Date,Price_0939,Prev_Delta_Close,Gap,atr10m_pct,vwap_gap,ret939_pct,MACD_Hist,Bollinger_Width,OBV,MA5,Composite_HL,ATR_14,Stoch_K,Stoch_D,Delta_Close
2021-08-02,121.18,-0.069996643066,0.004298203245,0.002053004115,-0.000606810959,-0.002633744856,0.103173138687,0.041330995062,697027900.0,120.38399810791,-0.005586749433,1.819286891392,92.086420752964,91.089646791913,-0.260001831055
2021-08-03,121.56,-0.260001831055,0.003804160531,0.00147470753,-0.000659099687,0.00148294612,0.079174712532,0.042534627448,693381800.0,120.663998413086,-0.174634806729,1.851429530552,85.472958155332,90.654539433321,0.560002746582
2021-08-04,121.765,0.560002746582,-0.00605965834,0.002104712473,-0.000563333772,0.003171856978,0.123864159633,0.047433420116,697078000.0000001,121.125999450684,0.25606091568,1.840001242501,93.572494033035,90.377290980443,-0.195000305176
2021-08-05,121.77,-0.195000305176,0.006498321276,0.001781627983,0.000624517232,-0.004821837202,0.097299430276,0.050010861245,693564600.0,121.336000061035,0.064672677766,1.892858232771,84.094231424537,87.713227870968,0.439999084473
2021-08-06,121.765,0.439999084473,-0.001718346175,0.001409016393,-0.000221049143,-0.001926229508,0.103187941212,0.053852348206,696822700.0,121.560000610352,-0.042760433641,1.903572627476,93.519847083743,90.395524180438,0.404998168945
2021-08-09,122.26,0.404998168945,0.001800779438,0.001339978756,-0.000137393193,-0.001062178283,0.085477611904,0.057023230864,693272399.9999999,121.797999572754,0.089909568774,1.802858080183,92.930732059767,90.181603522682,0.900003662109
2021-08-10,123.28,0.900003662109,0.001542666502,0.001661937576,-0.000345062591,-0.00056749088,0.119442173396,0.061696400436,697543600.0000001,122.246000671387,0.318002530195,1.755001068115,98.648669533947,95.033082892486,-0.580003051758
2021-08-11,122.82,-0.580003051758,0.001140989349,0.001770595897,-0.000344409919,-0.000162813416,0.091206452461,0.063826222359,693186700.0,122.361999511719,-0.216653935054,1.712144034249,88.831156466416,93.470186020044,-1.360000915527
2021-08-12,121.66,-1.360000915527,-0.002305275658,0.001701518402,-0.000492047758,0.003961049678,-0.02452012827,0.059776022314,689503600.0000001,122.339999389648,-0.328145189844,1.635715484619,59.459491293516,82.313105764627,1.149997558594
2021-08-13,122.68,1.149997558594,-0.000732809541,0.001405557366,0.000142170519,-0.000325945241,-0.023674304437,0.054540834997,692527200.0,122.459999084473,0.371382103708,1.592858450753,85.521236357731,77.937294705888,0.379997558594
2021-08-16,123.67,0.379997558594,0.005119493705,0.001713962325,0.000175077141,-0.000161694559,-0.019952869583,0.05103177479,696003800.0,122.637998962402,0.194623822789,1.483572823661,88.317753656806,77.766160436018,0.990003662109
2021-08-17,125.21,0.990003662109,-0.000160470655,0.001877406932,0.000159501517,0.004573170732,0.071575571077,0.054700133313,700605700.0,122.937998962402,0.35951123205,1.478572300502,99.262116224419,91.033702079652,0.480002441406
2021-08-18,125.44,0.480002441406,0.000954691024,0.001721484779,0.000549927573,-0.002940942691,0.176801998773,0.05981023567,705215400.0,123.536000061035,0.26919134352,1.494286128453,88.871045926949,92.150305269391,-1.509999694824
2021-08-19,124.17,-1.509999694824,-0.001694497571,0.001505011316,-0.000122558868,0.003637245393,0.106643608155,0.05829604888,701630200.0,124.030000305176,-0.414465897817,1.582857404436,60.483900729312,82.87235429356,1.550001220703
2021-08-20,125.72,1.550001220703,0.001511314346,0.002128504487,-0.000126916757,-0.001509014375,0.156545068907,0.057584952466,705913999.9999999,124.612001037598,0.367047813748,1.710714612688,89.210977961129,79.521974872463,0.599999694824
2021-08-23,126.7541,0.599999694824,0.002770728903,0.0013025973,-0.00019037968,0.000663929897,0.202781827896,0.063482618236,711399800.0,125.264001464844,0.117576208089,1.729286193848,89.26823578458,79.654371491674,-0.914103662109
2021-08-24,124.965,-0.914103662109,-0.001907166805,0.002037898089,6.44542e-05,-0.005055732484,0.174912440927,0.063324861585,707493100.0,125.5,-0.2688349636,1.720714569092,77.434212686549,85.30447547742,0.535
2021-08-25,125.06,0.535,0.002709134166,0.001463127781,-0.000774395848,-0.006198347107,0.110591976702,0.061534886868,703547400.0,125.461999511719,-0.042464961648,1.680000850133,72.179247096278,79.627231855802,-0.32000213623
2021-08-26,124.95,-0.32000213623,-0.000400797044,0.00099133852,0.00020180142,0.002085171225,-0.000259381879,0.059115521334,699168399.9999999,125.623999023438,-0.309115988363,1.695001329694,59.365016690466,69.659492157764,0.520001220703
2021-08-27,125.14,0.520001220703,0.001673699549,0.001197485678,-0.00049313212,-0.004296626353,-0.039375131364,0.05834363271,703160300.0,125.573999023438,0.247196796393,1.74000113351,70.952365947607,67.498876578117,-0.550003662109
2021-08-30,124.865,-0.550003662109,-0.00048156,0.001480446479,4.9319695e-05,0.002690114832,-0.134135099294,0.055261284166,699065999.9999999,125.227998352051,-0.270196569915,1.792143685477,56.98404124295,62.433807960341,1.075002441406
2021-08-31,126.0976,1.075002441406,0.003652525612,0.001486313291,-0.000124673584,-0.002392405063,-0.116184498776,0.052974761581,702217800.0,125.247999572754,0.392511888125,1.81857245309,78.41269916915,68.783035453236,0.272402746582
2021-09-01,126.05,0.272402746582,-0.005143637823,0.001759306395,0.00115644888,0.002624880687,-0.086977910437,0.053563129927,708408100.0,125.42200012207,-0.00639442502,1.765000479562,85.23809753126,73.54494598112,1.350001525879
2021-09-02,128.28,1.350001525879,0.00078491737,0.001321333333,0.000142677042,0.006117647059,-0.013758603453,0.054283232185,711892300.0,125.954000854492,0.427849369554,1.747143336705,98.82817329303,87.492989997813,0.210005493164
2021-09-03,128.78,0.210005493164,0.00396913756,0.001713333333,-0.000459976242,-0.001705426357,0.087069495401,0.058406263274,715295000.0,126.558001708984,0.333690249578,1.791429247175,93.478254843345,92.514841889212,0.160002441406
2021-09-07,127.77,0.160002441406,-0.006359603759,0.001713862004,4.390721e-06,-0.002731813924,0.158874472802,0.06179501105,717758300.0,127.428002929688,-0.019151807751,1.763572147914,92.09635596015,94.800928032175,0.619999389648
2021-09-08,128.355,0.619999389648,0.001324076406,0.001450684505,-4.9017892e-05,-0.001594586185,0.144544413502,0.063917483907,714992800.0,127.918002319336,0.099359247404,1.755001068115,82.646118820991,89.406909874829,0.704997558594
2021-09-09,128.905,0.704997558594,0.000697321708,0.00153488192,-0.000172066118,-0.00189701897,0.154505969102,0.065434487123,718113999.9999999,128.456001281738,0.170361972382,1.705001286098,92.255782395254,88.999419058798,-0.924996643066
2021-09-10,128.5,-0.924996643066,0.000156248184,0.00185453125,-0.000302601012,0.00390625,0.067138261961,0.058791144866,713567100.0,128.572001647949,-0.314316918712,1.634286608015,71.214968984287,82.038956733511,0.300003051758
2021-09-13,128.67,0.300003051758,0.006754620315,0.001737256112,-0.000975855666,-0.007711884013,0.044446568153,0.056512942154,717694500.0,128.634001159668,0.283368437729,1.605715070452,86.542048595133,83.337599991558,-2.049997253418
2021-09-14,127.74,-2.049997253418,0.005765248079,0.002054102866,0.000435096068,0.003062426384,-0.128072211566,0.050871256238,711883500.0,128.170001220703,-0.292550768629,1.847143445696,44.303890018312,67.353635865911,-0.689996948242
2021-09-15,126.3,-0.689996948242,-0.00133810149,0.001402427491,-0.000316811713,-0.004571248424,-0.218599942603,0.04899468061,716080900.0,127.902001953125,-0.112148441596,1.868571145194,52.079665787158,60.975201466868,1.18999786377
2021-09-16,127.61,1.18999786377,0.002980664281,0.001654258231,-0.000554515632,-0.002033315086,-0.251855599941,0.048772546284,720884100.0,127.58800201416,0.167978533013,1.879998888288,59.074044759528,51.819200188333,-0.169997558594
2021-09-17,127.011,-0.169997558594,-0.005178936358,0.00213361729,2.4573279e-05,0.001822053952,-0.278166916713,0.044222992844,717567000.0,127.480001831055,-0.122190651781,1.883570534842,58.148202558363,56.433971035016,-0.220999084473
2021-09-20,126.28,-0.220999084473,-0.009385617421,0.00215366242,0.001799375427,0.005414012739,-0.336403361782,0.043336884393,707521800.0,127.078001403809,0.009016473356,1.839285169329,45.505654891153,54.242634069681,-1.409997253418
2021-09-21,125.975,-1.409997253418,0.0056058055,0.001775901887,0.000132655023,0.003225292665,-0.491878495602,0.045628109582,702259599.9999999,126.728001403809,-0.121193998546,1.921428135463,17.99669435741,40.550183935642,-0.845002746582
2021-09-22,124.75,-0.845002746582,0.002956946813,0.001889960159,-0.000607310309,-0.005976095618,-0.559907561981,0.046755389883,707178200.0,126.344000244141,-0.124240063868,1.964999607631,22.410863011633,28.637737420065,-0.099998474121
2021-09-23,125.15,-0.099998474121,0.006177269424,0.001194307128,-3.3167098e-05,-0.002152766704,-0.615509236744,0.048414087615,700624800.0,125.776000976562,-0.266178323371,1.933570861816,14.261528933582,18.223028767542,0.150003051758
2021-09-24,125.33,0.150003051758,-0.00391065827,0.001165771973,0.000199513188,0.004166332826,-0.586890276642,0.047297985675,704786300.0,125.348001098633,-0.050693854566,1.9149987357,25.2972096318,20.656533859005,-0.959997253418
2021-09-27,121.97,-0.959997253418,-0.008362152389,0.002200113517,-0.000253022788,-0.011027325063,-0.606478091441,0.049568029668,701740600.0,124.864001464844,-0.176950484992,1.912142072405,9.507729132832,16.355489232738,-1.389998168945
2021-09-28,118.3,-1.389998168945,-0.008127412026,0.003248996656,-0.001710770699,-0.010869565217,-0.836390424429,0.064746891537,695259400.0,124.006001281738,-0.438172003267,2.057142530169,1.405458192416,12.070132319016,0.43999786377
2021-09-29,119.04,0.43999786377,0.001515919727,0.002234641567,-0.000100031995,0.000420203378,-1.059727153698,0.085489950067,689404200.0,122.728001403809,-0.232686030345,2.134999411447,6.564338648419,5.825841991222,0.419999084473
2021-09-30,119.99,0.419999084473,0.003348413937,0.002022359419,-0.000179299457,0.001084598698,-1.101445858549,0.098241931633,693915500.0,121.690000915527,0.214701832439,2.099285670689,12.702458707162,6.890751849332,-1.860002746582
2021-10-01,115.8,-1.860002746582,0.000592564941,0.003398630369,-0.00030085937,-0.020967196483,-1.155458928446,0.112171512019,689129300.0,120.255999755859,-0.325698723021,2.178571428571,1.363990545415,6.876929300332,1.409999084473
2021-10-04,117.35,1.409999084473,-0.00511900417,0.002260162602,-2.1780523e-05,0.004278990158,-1.185547413302,0.124409247409,680956100.0,118.823999023438,-0.134442965602,2.067143031529,16.13151028708,10.065986513219,-1.820001220703
2021-10-05,115.68,-1.820001220703,0.005020356939,0.001902420119,-0.000407095616,-0.003703384721,-1.244862602118,0.137783253442,675052600.0,117.813998413086,-0.187533846182,2.162857600621,5.03001927932,7.508506703938,0.199997253418
2021-10-06,115.52,0.199997253418,-0.001121826514,0.002387645788,-0.000380819257,-0.001987041037,-1.187000049222,0.146857356756,679291000.0,117.241998291016,-0.074860181681,2.128572191511,7.780294397418,9.647274654606,0.96999786377
2021-10-07,117.66,0.96999786377,0.009099538222,0.002449170566,-0.00195555976,0.000935772012,-1.039427866428,0.149797592096,684789900.0,116.647998046875,0.179820660545,2.164286477225,15.596985818982,9.469099831906,0.250003662109
2021-10-08,118.65,0.250003662109,0.001526525911,0.001910915404,0.000747140187,0.004742145821,-0.789301698113,0.14938981315,689295700.0,116.603999328613,0.148200209901,2.227143423898,28.352204480319,17.243161565573,-0.260000610352
2021-10-11,118.01,-0.260000610352,-0.00202718021,0.002162420652,-0.000107360729,-0.001184934405,-0.546198973984,0.144281931767,696488900.0,116.839999389648,0.105715855119,2.122143336705,32.229392153909,25.392860817737,-1.130002746582
2021-10-12,117.52,-1.130002746582,0.008726936143,0.001977608142,0.000460090756,-0.003223070399,-0.445994371833,0.144506859602,692615700.0,117.109999084473,-0.294887385279,2.135001046317,21.565180237595,27.382258957274,-0.200000305176
2021-10-13,118.09,-0.200000305176,0.001534267863,0.002527659574,0.000902532859,0.005021276596,-0.315147186999,0.14111898637,697214900.0,117.397999572754,-0.144535065947,2.159286499023,25.391288423403,26.395286938302,-1.09
2021-10-14,117.41,-1.09,-0.002905951606,0.002468798217,0.001166395944,0.006428938797,-0.219736327273,0.134773265062,693279800.0,117.5,-0.132015156395,2.19785799299,23.465686319647,23.474051660215,0.159999694824
2021-10-15,118.17,0.159999694824,0.004337859467,0.001290057588,-0.000181612099,0.000762195122,-0.094239359149,0.12489511856,698257200.0000001,117.431999206543,0.441920607998,2.18571472168,34.83515055098,27.89737509801,-0.68000213623
2021-10-18,116.96,-0.68000213623,-0.00170224659,0.001701764856,0.001013534763,-0.002813539091,0.002269452113,0.114092160209,692244800.0,117.251998901367,-0.240727211206,1.991428920201,49.282264621542,35.861033830723,-0.140000305176
2021-10-19,117.62,-0.140000305176,0.002054424451,0.001815308389,0.000564278441,0.004783871519,0.037892536402,0.107578961637,686969000.0,117.239999389648,-0.192387081528,1.889999934605,38.596482682897,40.904632618473,1.719996337891
2021-10-20,124.19,1.719996337891,0.035109791939,0.005828543674,0.000187731508,0.005342831701,0.236977857373,0.096550796225,692849000.0,117.643998718262,0.378456005322,2.035714285714,78.78783821498,55.555528506473,-0.880002441406
2021-10-21,123.9,-0.880002441406,0.001621965628,0.003789166869,-0.000431927966,0.003157639058,0.620077544205,0.092139961506,701250900.0,118.90599822998,-0.031562731878,2.242143358503,85.673026197995,67.685782365291,1.150003051758
2021-10-22,125.355,1.150003051758,0.003678521178,0.002386662417,0.000249122714,-0.001234961358,0.954704752175,0.091089911079,706234900.0,120.401998901367,0.316808823432,2.18357195173,95.089325239499,86.516729884158,1.365001220703
2021-10-25,125.775,1.365001220703,-0.001815051726,0.00212325085,0.001151624853,-0.005652620761,1.234764969146,0.100954368235,711977200.0000001,122.247999572754,0.316406962032,2.130000523158,99.035408615589,93.265920017694,0.805001831055
2021-10-26,127.64,0.805001831055,0.003318045211,0.002221496063,0.000975935853,0.005039370079,1.34761833911,0.115956145859,707550300.0,124.2,0.036763507046,2.132143293108,97.831351725087,97.318695193392,0.490004882812
2021-10-27,128.395,0.490004882812,0.006789940561,0.001924496124,-0.000325420762,-0.004689922481,1.454534249435,0.133740966204,711544300.0,125.958001708984,0.29168667145,2.134286063058,94.791713782418,97.219491374365,-0.685000915527
2021-10-28,127.955,-0.685000915527,0.002505674553,0.002334609076,8.7952716e-05,-0.000585800203,1.423087426108,0.14645748011,707415700.0,126.83800201416,-0.309787941306,2.120713915144,87.099267221526,93.240777576344,-0.245000915527
2021-10-29,127.685,-0.245000915527,-0.003523584304,0.002899575672,0.000330030175,0.003339619676,1.330126301036,0.155854017892,707415700.0,127.370001220703,-0.076771643937,2.148571014404,87.099267221526,89.663416075157,1.204999389648
2021-11-01,128.93,1.204999389648,-0.001939638461,0.001978466203,0.000353766617,0.00229331053,1.275755615032,0.164782050812,712107900.0,127.804000854492,0.382310632212,2.154998779297,96.106909433434,90.101814625496,0.010002441406
2021-11-02,129.22,0.010002441406,0.003024657843,0.001787829583,0.001317194722,-0.000850537385,1.173401379878,0.167844475855,715602600.0,128.276000976562,0.125776895742,2.107856750488,95.540464630552,92.915547095171,-1.510000915527
2021-11-03,128.5,-1.510000915527,-0.002583993684,0.002146333804,0.000197821227,0.008792589103,0.961976126079,0.166204197445,707533000.0,128.191999816895,-0.352838239694,2.139999389648,86.243384101038,92.630252721675,0.199996948242
2021-11-04,129.17,0.199996948242,0.001942501989,0.001934858472,-0.000762490086,0.001706087631,0.832753285416,0.165344675009,712643599.9999999,128.389999389648,0.379756843086,2.192142486572,93.726363567418,91.836737433003,-0.080003662109
2021-11-05,126.119,-0.080003662109,-0.015570490076,0.004263849544,0.001585594359,-0.007562165565,0.721638885521,0.165762622154,717319500.0,128.665998840332,0.058881051341,2.199285234724,96.674205710762,92.214651126406,-1.748997253418
2021-11-08,124.33,-1.748997253418,-0.002975015988,0.001911935484,0.00046939098,0.002661290323,0.299946730769,0.160853453568,709329700.0,127.761999511719,-0.386076265727,2.482856750488,58.620725515774,83.007098264651,2.470003051758
2021-11-09,127.02,2.470003051758,-0.000788691649,0.001691791634,0.000460942964,0.002525651144,0.16130852324,0.152692104723,714259700.0,127.333999633789,0.422842304114,2.487142835345,62.806579152168,72.700503459568,-0.589999694824
